"","e0_1","e0_2","e0_3","e0_4","e0_5","e0_6","e0_7","ga_1","ga_2","ga_3","ga_4","ga_5","ga_6","ga_7","gb_1","gb_2","gb_3","gb_4","gb_5","gb_6","gb_7","nf[1]","nf[2]","nf[3]","nf[4]","r_1","r_4","ra","rb","y.norm[1]","y.norm[2]","y.norm[3]","y.norm[4]","y.norm[5]","y.norm[6]","y.norm[7]","y.norm[8]","y.norm[9]","y.norm[10]","y.scat"
"956",0.000299966150010691,0.164287266278064,0.336598740476326,0.511712669285967,0.907709586225454,1.23429780911482,1.32208443847285,0.134696955017969,0.400005270971839,0.554546803507563,5.26184934395147,0.611287643368372,1.34348132387984,0.559786303970888,0.159575839263041,1.80987446842192,0.231317929982331,0.340184757523711,0.703789953298171,3.06930254042335,0.711849785397365,0.0869213874940095,0.0167700751342918,0.0525068198549242,-0.0405644498695377,0.844093665056257,15.4676223069304,4.76459436248393,3.22519678648962,1.22157851979896,1.03936975537641,1.12851365877297,0.910826274424624,0.925220190665184,1.26614819938727,1.00597602536137,1.13294371272402,1.11198554059353,1.00380061162915,0.0509198778385398
"957",0.000299966150010691,0.164287266278064,0.334511226281707,0.511712669285967,0.907709586225454,1.23429780911482,1.32208443847285,0.134634557166291,0.400005270971839,0.530804512323515,5.26184934395147,0.847706498128887,1.29525636623254,0.559786303970888,0.159575839263041,1.91924183571545,0.231317929982331,0.340719813097146,0.703789953298171,5.32202012986746,0.408317458325518,0.0869213874940095,0.0139819845727511,0.0525068198549242,-0.0409486175811021,0.843702641879029,15.4433324441018,4.76989844349202,3.22519678648962,1.22157851979896,1.03271856558532,1.12851365877297,0.910020933016517,0.925220190665184,1.27015630080065,1.00597602536137,1.15383112605601,1.10468258683211,1.0057903810594,0.0466691141467549
"958",0.000299966150010691,0.177031678653993,0.334511226281707,0.511712669285967,1.01749999028996,1.23429780911482,1.32208443847285,0.134634557166291,0.40290038858136,0.642966665596725,5.26184934395147,0.847706498128887,1.29525636623254,0.559786303970888,0.15953680314781,1.91924183571545,0.234205745580317,0.341685177115518,0.703789953298171,4.87095135026743,0.195773604800685,0.0874666185180318,0.0128478593560261,0.0525068198549242,-0.0401169155224472,0.843909082480194,15.3997003568362,4.75546828443479,3.2094829168023,1.2231131024348,1.03002522211299,1.12851365877297,0.911765351842462,0.925220190665184,1.27015630080065,1.00597602536137,1.16516431146663,1.10602118431291,1.0057903810594,0.0466691141467549
"959",0.000299966150010691,0.177031678653993,0.334511226281707,0.511712669285967,1.01749999028996,1.23429780911482,1.32208443847285,0.134634557166291,0.412455334848384,0.619127216071393,5.26184934395147,1.42431611756211,1.29525636623254,0.747242243352154,0.159455076926668,1.91924183571545,0.234205745580317,0.340149126380239,1.17239182813119,4.58963999013096,0.673967976111648,0.0874666185180318,0.0144746905688701,0.0525068198549242,-0.0401169155224472,0.84434161496287,15.469242564126,4.7562872378308,3.2094829168023,1.2231131024348,1.03389084704692,1.12851365877297,0.911765351842462,0.925220190665184,1.27015630080065,1.00597602536137,1.16665571650057,1.10602118431291,1.0095194552942,0.045485466961033
"960",0.000299966150010691,0.179265637459105,0.331564825471982,0.511449078951243,1.01749999028996,1.3810005486337,1.32208443847285,0.134682051025757,0.412455334848384,0.61442009957326,5.26276241351815,1.88442653689642,1.29525636623254,0.0835551582716205,0.159455076926668,1.91924183571545,0.233385795613889,0.340149126380239,0.492044604691574,4.58963999013096,0.673967976111648,0.0877715808183181,0.0156135787009893,0.0525068198549242,-0.0401169155224472,0.844639465996408,15.4719268854894,4.75471527856114,3.17588886511921,1.22397227609053,1.03660566689178,1.12851365877297,0.911765351842462,0.925220190665184,1.27015630080065,1.02191537650743,1.16665571650057,1.10602118431291,1.01305580037165,0.0387005210462653
"961",0.000312892503517152,0.179265637459105,0.331564825471982,0.511859226685185,1.01749999028996,1.29621308041457,1.33416165955425,0.134883335018193,0.412455334848384,0.599428903210674,5.26276241351815,0.639836267260317,1.29525636623254,0.0835551582716205,0.159487612719592,1.91924183571545,0.233385795613889,0.339720308596297,0.558371352957415,4.58963999013096,0.673967976111648,0.0877715808183181,0.0156135787009893,0.0522318641646131,-0.0401169155224472,0.84572922447176,15.4914565904627,4.75471527856114,3.17588886511921,1.22397227609053,1.03660566689178,1.12779941288302,0.911765351842462,0.923735509876853,1.27327758685919,1.02873120394007,1.16835108100311,1.10156010133317,1.01305580037165,0.0402874165481517
"962",0.000208623838105668,0.175918416380356,0.331564825471982,0.510920175355719,1.01749999028996,1.21158968120154,1.33416165955425,0.134971774277995,0.417046955878205,0.47602152471577,5.25714765356938,0.639836267260317,1.28672802386161,0.357066167798975,0.159512577047064,1.83566271326597,0.233385795613889,0.339720308596297,0.558371352957415,4.58963999013096,0.673967976111648,0.0877715808183181,0.0157345312261216,0.0522318641646131,-0.0403973343400833,0.846151299017452,15.4749289946532,4.75471527856114,3.18789581183849,1.22397227609053,1.03689440538425,1.12779941288302,0.911176825746001,0.923735509876853,1.27327758685919,1.02873120394007,1.15270983449776,1.10156010133317,1.01305580037165,0.0398878303756929
"963",0.00098060719989512,0.163809448359983,0.331564825471982,0.511781825000339,1.18905581119452,1.26111972409241,1.33056261548638,0.134971774277995,0.434755840651572,0.47602152471577,5.25821561757447,0.639836267260317,1.28672802386161,1.29768002944011,0.159674529619474,1.83566271326597,0.219720654924727,0.339720308596297,0.558371352957415,4.03120526449363,0.673967976111648,0.0877715808183181,0.0153905339752604,0.0522318641646131,-0.0403973343400833,0.845293075856559,15.4780726512968,4.75471527856114,3.17804506222154,1.22397227609053,1.03607342419875,1.12779941288302,0.911176825746001,0.925370754017931,1.27327758685919,1.02873120394007,1.15717905755279,1.10156010133317,1.01305580037165,0.0398878303756929
"964",0.00098060719989512,0.158522204257227,0.331564825471982,0.512414651762388,1.18912601503169,1.3746959975569,1.39750588122872,0.134971774277995,0.456122611923188,0.47602152471577,5.25821561757447,0.639836267260317,0.97918350594368,1.70597804107717,0.159674529619474,1.83566271326597,0.214269769805513,0.339710127413742,0.558371352957415,4.03120526449363,0.948914575079103,0.0883772334732498,0.0153905339752604,0.0522318641646131,-0.0403973343400833,0.845293075856559,15.4785365323253,4.76346899431935,3.17804506222154,1.22568037791422,1.03607342419875,1.12779941288302,0.911176825746001,0.9240467069756,1.27295974032543,1.02873120394007,1.15717905755279,1.10156010133317,1.01305580037165,0.0340247600232126
"965",0.00098060719989512,0.158522204257227,0.331540795142076,0.512612487589411,1.18912601503169,1.43247356051581,1.39750588122872,0.134971774277995,0.456122611923188,0.47602152471577,5.25821561757447,0.639836267260317,1.09389419681972,1.5430780468531,0.159630073195572,1.83566271326597,0.223316488560089,0.339710127413742,0.558371352957415,4.13287977382147,0.948914575079103,0.0883772334732498,0.0153905339752604,0.0516507062243524,-0.0403973343400833,0.845528487057904,15.4785365323253,4.76346899431935,3.19735305111679,1.22568037791422,1.03607342419875,1.12629123981153,0.911176825746001,0.9240467069756,1.27295974032543,1.02873120394007,1.15717905755279,1.10156010133317,1.01305580037165,0.0293899578843356
"966",0.00098060719989512,0.158522204257227,0.331540795142076,0.512672144099607,1.18912601503169,1.49263019162353,1.39750588122872,0.134971774277995,0.456122611923188,0.521925648664662,5.26154170365492,0.639836267260317,1.09389419681972,0.233855998250108,0.159630073195572,1.83566271326597,0.223316488560089,0.339837612152794,0.558371352957415,4.92496338703814,2.70874972234131,0.0883772334732498,0.0149643747739466,0.0516507062243524,-0.0403973343400833,0.845528487057904,15.4825172832526,4.76254520229268,3.19735305111679,1.22568037791422,1.03505725733155,1.12629123981153,0.911176825746001,0.931501135329071,1.27295974032543,1.02873120394007,1.15459876421824,1.10156010133317,1.02181186596624,0.0293899578843356
"967",0.00174954657002878,0.158522204257227,0.332455912961419,0.512672144099607,1.01616005695252,1.38944278049386,1.46579786722464,0.134699502951827,0.457645166243391,0.530021592379743,5.27660327894683,0.245990992084846,1.09389419681972,0.239507991264996,0.159757977830145,1.83566271326597,0.223316488560089,0.339837612152794,0.558371352957415,4.92496338703814,0.741966485361728,0.0895609067470576,0.0149643747739466,0.0516507062243524,-0.0406647334237624,0.843147270523417,15.5268372018057,4.76136168393591,3.19735305111679,1.22902553668159,1.03505725733155,1.12629123981153,0.910615978519726,0.931501135329071,1.25451082287304,1.02873120394007,1.15459876421824,1.10156010133317,1.02330036550196,0.0297764206223508
"968",0.00174954657002878,0.145155733837321,0.332445480780893,0.512672144099607,1.01616005695252,1.38944278049386,1.46579786722464,0.134718673504463,0.46876659722839,0.502418825832075,5.26583979401309,0.245990992084846,1.28096918952694,0.819702204470042,0.159757977830145,1.83566271326597,0.223316488560089,0.339837612152794,0.558371352957415,4.92496338703814,0.741966485361728,0.090616924853976,0.0126911664214634,0.0516507062243524,-0.0406647334237624,0.843267267990189,15.4951647660634,4.75968379439108,3.23725019317129,1.23201763649009,1.02965365726723,1.12629123981153,0.910615978519726,0.933699888046441,1.25451082287304,1.03010204062413,1.15107731009456,1.1041996343188,1.02242705097536,0.0297764206223508
"969",0.00174954657002878,0.14672794682763,0.332445480780893,0.512672144099607,1.06142962021843,1.44721940988957,1.29814998821231,0.134718673504463,0.506624735416798,0.441768244951769,5.26583979401309,0.529737871080156,1.28096918952694,0.819702204470042,0.159757977830145,1.83566271326597,0.223316488560089,0.34008951028419,0.558371352957415,3.13798871980417,0.332456981552625,0.090616924853976,0.00935992122216255,0.0516507062243524,-0.0406101385676137,0.843267267990189,15.4836877785874,4.75968379439108,3.23725019317129,1.23201763649009,1.02178593723012,1.12629123981153,0.91073045861416,0.937891762986027,1.25451082287304,1.03010204062413,1.15107731009456,1.1041996343188,1.02242705097536,0.0284655938496889
"970",0.00174954657002878,0.146265049689462,0.329440932180823,0.512672144099607,1.06142962021843,1.46609928872846,1.28497961037714,0.134541792092781,0.498754425281169,0.441768244951769,5.26583979401309,0.529737871080156,1.28096918952694,0.819702204470042,0.159757977830145,1.83566271326597,0.240445608833055,0.34008951028419,0.558371352957415,3.13798871980417,0.332456981552625,0.090616924853976,0.00891979022044849,0.0534497013383005,-0.040423557272869,0.842160084398578,15.4836877785874,4.75968379439108,3.23725019317129,1.23201763649009,1.02075094396624,1.1309663966712,0.911121810063533,0.935721513907285,1.25451082287304,1.03010204062413,1.15107731009456,1.1041996343188,1.0217967152373,0.0259898867632485
"971",0.00174954657002878,0.151411164881018,0.329440932180823,0.512672144099607,1.06142962021843,1.41250365753863,1.44273961548257,0.134541792092781,0.482603498809068,0.422548849069303,5.26591778089796,0.309650763841494,1.28096918952694,0.819702204470042,0.159757977830145,1.70984711429595,0.240445608833055,0.339784119416761,0.558371352957415,1.90366950997308,0.332456981552625,0.0906539678018778,0.00916465151016174,0.0534497013383005,-0.040423557272869,0.842160084398578,15.4978337125846,4.75731753812555,3.23725019317129,1.23212272534891,1.02132661986539,1.1309663966712,0.911121810063533,0.935721513907285,1.25451082287304,1.02618994277547,1.15107731009456,1.09132937827862,1.0217967152373,0.0250817235731914
"972",0.00174954657002878,0.155549025105339,0.329440932180823,0.512672144099607,0.946596362980065,1.41250365753863,1.4056103667164,0.134356477600895,0.47150277428698,0.422548849069303,5.26974872305825,0.309650763841494,1.28096918952694,0.819702204470042,0.159757977830145,1.66563547025528,0.240445608833055,0.33973024150871,0.79376325663026,1.90366950997308,1.82008892852835,0.0906539678018778,0.00916465151016174,0.0534497013383005,-0.040423557272869,0.841000114208651,15.5115679418347,4.75731753812555,3.23725019317129,1.23212272534891,1.02132661986539,1.1309663966712,0.911121810063533,0.935721513907285,1.25451082287304,1.02618994277547,1.15107731009456,1.09132937827862,1.01128913383863,0.0250817235731914
"973",0.00174954657002878,0.149836826764018,0.329440932180823,0.512672144099607,0.946596362980065,1.27940376833853,1.4056103667164,0.134356477600895,0.47150277428698,0.39248415975506,5.26974872305825,0.309650763841494,1.28096918952694,0.819702204470042,0.159775587724386,1.66563547025528,0.240445608833055,0.339105009983846,1.49705311292963,2.08697912881558,1.82008892852835,0.0906539678018778,0.00930075971555438,0.0534497013383005,-0.0398983106304198,0.840907422181797,15.5401676999974,4.75700542589524,3.24540383903607,1.23212272534891,1.02164675453088,1.1309663966712,0.912224410261576,0.935721513907285,1.25451082287304,1.02618994277547,1.15638564460945,1.09132937827862,1.01014096188175,0.0282981747267289
"974",0.00280939719331554,0.154151955485654,0.329440932180823,0.512672144099607,1.10451902134327,1.27940376833853,1.4056103667164,0.134759949077951,0.47150277428698,0.400479378035838,5.26582393630474,0.309650763841494,0.952674941482158,0.819702204470042,0.159775587724386,1.71832832827685,0.240445608833055,0.339105009983846,1.73474556869243,3.25377276618033,1.82008892852835,0.0906539678018778,0.00731986264113142,0.0539452089734259,-0.0398983106304198,0.843432660754238,15.5285937431464,4.75700542589524,3.24540383903607,1.23212272534891,1.01699744685909,1.13225750748378,0.912224410261576,0.935721513907285,1.25451082287304,1.02618994277547,1.155439085326,1.09132937827862,1.01014096188175,0.0282981747267289
"975",0.00280939719331554,0.154151955485654,0.329440932180823,0.512422429585418,1.07449547730625,1.27940376833853,1.34819722597068,0.134683668771439,0.47150277428698,0.400479378035838,5.26582393630474,0.28776705173238,0.978008317490682,0.455802966665972,0.159775587724386,1.75043673004141,0.240445608833055,0.339105009983846,1.59372277667117,3.25377276618033,1.4873132838965,0.0906539678018778,0.00870036733604931,0.0543181201140931,-0.0398983106304198,0.842955239218207,15.5285937431464,4.75700542589524,3.24540383903607,1.23212272534891,1.02023535015972,1.13323014882436,0.912224410261576,0.935721513907285,1.25451082287304,1.02618994277547,1.155439085326,1.08310556336442,1.01014096188175,0.0282981747267289
"976",0.00175565074407544,0.154151955485654,0.329788161850223,0.512422429585418,1.07449547730625,1.27940376833853,1.45785644227731,0.134459832990049,0.484772772117338,0.400479378035838,5.26582393630474,0.28776705173238,0.978008317490682,0.444665512478727,0.159775587724386,1.75043673004141,0.262916437436329,0.339105009983846,2.95128988601174,3.25377276618033,1.99364680713429,0.0906539678018778,0.00870036733604931,0.0543181201140931,-0.0392402122813958,0.84155430066071,15.5285937431464,4.75700542589524,3.24540383903607,1.23212272534891,1.02023535015972,1.13323014882436,0.913607776811294,0.930760108922912,1.25451082287304,1.02618994277547,1.155439085326,1.08310556336442,1.01014096188175,0.0308893136994725
"977",0.0016141594733534,0.154151955485654,0.329788161850223,0.512422429585418,0.948578616720567,1.27940376833853,1.44328765706098,0.134777357347288,0.484772772117338,0.400479378035838,5.26582393630474,1.06975981009435,0.978008317490682,0.444665512478727,0.159775587724386,1.75043673004141,0.262916437436329,0.339105009983846,2.95128988601174,2.18632893233114,1.99364680713429,0.0906981557529674,0.00870036733604931,0.0545423405640274,-0.039006574704428,0.843541615254641,15.5285937431464,4.75700542589524,3.24540383903607,1.23224809592321,1.02023535015972,1.13381537149755,0.914099402982462,0.94112016841416,1.25451082287304,1.02618994277547,1.15038350279297,1.08310556336442,0.995260483192917,0.0308893136994725
"978",0.00148408093780111,0.154151955485654,0.327997477900527,0.512422429585418,0.948578616720567,1.27940376833853,1.53097669350976,0.134777357347288,0.484772772117338,0.400479378035838,5.27235035904125,1.06975981009435,0.978008317490682,1.2909205931979,0.159775587724386,1.75043673004141,0.252387335048751,0.339105009983846,4.52853531902921,1.39103908087421,1.99364680713429,0.0906981557529674,0.00870036733604931,0.054802321458498,-0.0400740174471231,0.843541615254641,15.5478397658955,4.75700542589524,3.24540383903607,1.23224809592321,1.02023535015972,1.13449430847061,0.911855417252353,0.94112016841416,1.25451082287304,1.02618994277547,1.15038350279297,1.08310556336442,0.995260483192917,0.0308893136994725
