"","e0_1","e0_2","e0_3","e0_4","e0_5","e0_6","e0_7","ga_1","ga_2","ga_3","ga_4","ga_5","ga_6","ga_7","gb_1","gb_2","gb_3","gb_4","gb_5","gb_6","gb_7","hbg","nf[1]","nf[2]","nf[3]","nf[4]","r_1","r_4","ra","rb","y.norm[1]","y.norm[2]","y.norm[3]","y.norm[4]","y.norm[5]","y.norm[6]","y.norm[7]","y.norm[8]","y.norm[9]","y.norm[10]","y.scat[1]","y.scat[2]","y.scat[3]","y.scat[4]","y.scat[5]","y.scat[6]","y.scat[7]","y.scat[8]","y.scat[9]","y.scat[10]"
"106",0.0258440932142094,0.315494372047966,0.329271621114467,1.7010187677052,0.982980417371292,1.37779955443061,1.39999045604137,0.308271848751011,0.116643157634212,0.0449870527667942,39.6272172491268,4.14651799315938,0.169328561810248,1.40438130862463,2.48998401997483,0.0670589526761172,0.859010571747257,0.0854030122644834,0.132225806309066,1.65501519178196,0.122562945989955,0.0105515438257471,0.992962657742169,0.985104500507885,0.941090989065383,0.860260265874456,0.123804749861056,464.002570850849,2.08919287526415,6.00512875904412,9.8392650045701,9.662833593882,8.73154283837394,7.24870233302262,1.00819049551494,0.961609593271736,1.02851822255837,1.01485707383315,0.92108462584593,1.01795864061309,0,0,0,0,1.04266095363081,1.26402060965047,0.660282827179329,1.03782029259226,1.0621509311832,1.01238649247769
"107",0.138649978454578,0.31528885628019,0.331249260033608,1.69375074253195,1.05226061696308,1.33019615573206,1.3402469800251,0.318597035211425,0.116709961414556,0.0525388620749789,39.2478709671386,3.81266445422106,0.106717582303348,2.00305007100524,2.60537942468877,0.0675455307387293,0.805633498104296,0.0861786014722739,0.0145873037434495,1.46090977390896,0.105112240387104,0.0105515438257471,0.992962657742169,0.985104500507885,0.939994361020996,0.859969915147578,0.12228431382868,455.424784072016,2.08349158429072,5.97211036467824,9.8392650045701,9.662833593882,8.709522812388,7.24385778009623,1.01663488713113,1.16393854767674,1.05101549772769,1.06357942294668,1.06736192761091,1.01590907078858,0,0,0,0,1.00012597472534,1.24932859703235,0.942721091952384,1.03782029259226,1.3881973049231,1.10819792265261
"108",0.217964033049179,0.31528885628019,0.337939966197715,1.67843908868856,1.04376233727795,1.41467604070014,1.35754783793758,0.306983854404335,0.11776700668601,0.0488340246558334,39.1009979169447,5.40002990855548,0.106717582303348,2.81662654661168,2.52953237209665,0.0689351001286509,0.688764792708509,0.0858904172851104,0.531940920923635,0.948119556058675,0.100305117132384,0.0105515438257471,0.992962657742169,0.985104500507885,0.941712222348095,0.859666598852433,0.121359923197933,455.242844928209,2.07923197997185,5.93255066739036,9.8392650045701,9.662833593882,8.74404174565882,7.23880035222985,0.979443737404329,0.872147379327633,1.02782663075316,0.974138452157043,0.956116005191645,0.997024573253089,0,0,0,0,1.10506373179909,1.43828648111663,0.881734153449896,1.03782029259226,0.97269522177696,1.25999357688185
"109",0.113080763558545,0.314672311180191,0.351054123118716,1.66926924202424,1.04564676978604,1.4985152053354,1.33646381425064,0.289103061875755,0.118532967641992,0.0766002524027976,39.0744721169434,0.923459648463834,0.0404850005579552,1.48245325979887,2.38387161179304,0.0689351001286509,0.688764792708509,0.0855330876845769,1.16802682530976,0.365297325011936,0.0594622588359576,0.0105515438257471,0.992962657742169,0.984306258235508,0.941524408103095,0.859666598852433,0.121274594003116,456.834579163558,2.07553239014008,5.90889327873615,9.8392650045701,9.64508941724321,8.74026112993655,7.23880035222985,0.974759163711322,1.05202498516355,0.987453618556484,1.04893063648222,0.943864920121049,0.99942743489024,0,0,0,0,0.986206749146863,1.69659347300491,0.88425732985808,1.216155516036,1.43832045622407,1.58230583332562
"110",0.10534149417536,0.314579848243397,0.331110651638686,1.66806727737194,1.03955177419106,1.41209571969875,1.32981360514217,0.28133005003291,0.118532967641992,0.067149777485204,38.9082391710837,2.65678488379702,0.213227722895908,2.49442801987246,2.29709806659189,0.0689351001286509,0.735620057684895,0.08644685428485,1.674071475445,0.28017241392387,0.18005314819791,0.0105515438257471,0.992369416644665,0.981587928088006,0.938327244748081,0.860145819515045,0.122471937147336,450.082764641471,2.06530326501236,5.89501402734225,9.8258338610653,9.58490754526835,8.67615385410829,7.24679238866656,0.974759163711322,0.958767285332422,1.07514971330914,1.04893063648222,0.99715346249015,1.07391305799465,0,0,0,0,1.22046008715466,1.24392585652173,0.871489820147515,1.12435218083644,1.1819455916503,1.13946768697645
"111",0.0628966663451342,0.314579848243397,0.331110651638686,1.65447675558688,1.0689776018267,1.37299949938867,1.304882464303,0.279063082472981,0.118532967641992,0.0661786385781449,38.6295996654502,4.08637457124285,0.124905400553429,2.60313852291408,2.28873142638869,0.0689351001286509,0.880169971270312,0.0865430553510803,0.312811319117836,0.3204298691932,0.241075482526215,0.0105515438257471,0.992369416644665,0.981584676681604,0.938327244748081,0.860824395050447,0.121929152217438,446.36279027521,2.05815441293532,5.84973751190143,9.8258338610653,9.58483578678557,8.67615385410829,7.25812419224979,1.0261202725693,1.28514026721487,0.959810024924226,0.972721738731299,0.97133083347098,0.98447922363468,0,0,0,0,1.09395723828179,1.41925530001557,0.900105642519052,0.765930053074413,1.09709506211101,1.02452125229544
"112",0.0440382429467029,0.315002465956977,0.338097738510813,1.6453693586529,1.09292540869619,1.34294111193442,1.21681518607991,0.274469875257332,0.117975078889682,0.0815512380366795,38.5230141046241,6.12643610214187,0.0256255724436799,2.82962940865625,2.28888690425914,0.0699319696207576,0.72076163818444,0.0863441584370779,0.755795926545985,0.381942468059597,0.157565449102903,0.0105515438257471,0.992369416644665,0.981584676681604,0.938327244748081,0.860267050856531,0.119914127144771,446.156576216991,2.0616922476492,5.82785522990794,9.8258338610653,9.58483578678557,8.67615385410829,7.24881558037351,1.01401465303874,0.988901308838577,1.03119851398752,0.981329626280503,1.07740717586824,1.0083988845502,0,0,0,0,1.09656355603685,1.14887345770837,0.871052070819691,1.21709412964237,1.2032794713033,1.53361500333551
"113",0.054685910179434,0.315002465956977,0.33359921493466,1.65588181428478,1.09392970434617,1.27455534124587,1.24016672178426,0.267595164161699,0.117975078889682,0.078309078872711,38.6369604497648,1.98489671884107,0.0121432906013147,0.199343701631928,2.20043504138397,0.0726756570904791,0.667654025041173,0.0864906350544417,0.461369543666818,0.94025613664367,0.218064904329191,0.0105515438257471,0.992369416644665,0.981584676681604,0.939729496499909,0.860267050856531,0.12161011760356,446.718427092653,2.08541946834846,5.8030944049392,9.8258338610653,9.58483578678557,8.70421272813239,7.24881558037351,0.98274021131512,0.997161800108452,1.02249031449766,0.986699303376442,0.931375989538272,1.09976972890061,0,0,0,0,1.15600712451966,1.32529338039666,0.901062100128482,0.951112640898571,1.2032794713033,1.09871677604306
"114",0.0743808730457077,0.315352641048417,0.346848341854507,1.64552028525094,1.1070382905228,1.31444066673799,1.17828305587898,0.267252141007905,0.113716688523691,0.0749980296222441,38.5916285214839,0.864043097832237,0.0792644245914771,0.494476986179853,2.22212373941344,0.0711220816637196,0.675309101908873,0.0864224284918087,0.10880419375913,0.879444530381855,0.139104208796708,0.0105515438257471,0.992369416644665,0.982595820834485,0.941081808184694,0.860721552551895,0.120268793437422,446.546448589346,2.07413699663616,5.77961462145984,9.8258338610653,9.60717763568837,8.73135825761351,7.25640564576914,1.02243626456243,1.09763228923664,0.958430430462795,0.987620903511149,1.03110393365284,0.997407991764359,0,0,0,0,1.07298872096781,1.17961125549206,0.935112451922186,0.951112640898571,1.25242414368075,1.38287080264257
"115",0.0428772087861232,0.315352641048417,0.309611511005571,1.63291613286687,1.1314660115042,1.16181682181743,1.18198707109944,0.271792983450227,0.115412380703079,0.0718233528768009,38.4887655639189,1.99475352542432,0.0756832802498163,0.337365526884421,2.21237724849295,0.0702811625520855,0.675309101908873,0.0854927273276912,0.166587069916332,0.212725035504148,0.272418883276158,0.0105515438257471,0.992369416644665,0.982395610695313,0.941081808184694,0.860721552551895,0.122851102195781,450.199294922392,2.06370571391157,5.78775026958735,9.8258338610653,9.60274973903605,8.73135825761351,7.25640564576914,1.00331062968258,0.925947763094589,0.92592052058961,1.02343714802166,1.05459657992507,0.99239473690688,0,0,0,0,0.935883240999749,1.15598754151364,0.735906807590835,1.03584655480582,1.11996803839784,0.969555174097884
"116",0.010759894781589,0.31468330054111,0.330615129804223,1.63014014952976,1.15779623526994,1.12828520067082,1.17005158831452,0.280784817257921,0.115412380703079,0.0817709943086029,38.4597334366088,1.47564124689885,0.103725270620143,2.62318873509738,2.31142567991358,0.0702811625520855,0.675309101908873,0.0854835527656859,0.772199558092842,0.324330984101772,0.0127417015133143,0.00932319373841209,0.992369416644665,0.984896022872372,0.941081808184694,0.861062208166354,0.121476896141614,449.907990394697,2.06506812834527,5.78049447043744,9.8258338610653,9.65819618459591,8.73135825761351,7.26209972008845,0.967758437355824,1.06642004734486,0.921129472337951,1.0819596285218,1.0564569773417,0.985837629697721,0,0,0,0,1.06313155038102,1.50640498828525,1.05855594585736,1.0116034386965,1.43833252976109,1.01445529745117
"117",0.0153681422623031,0.315396072217698,0.344158934633462,1.62057298033697,1.19846582875955,1.21135348944449,1.11959180086312,0.281283017174237,0.111525247559636,0.099929949177265,38.3534094098671,2.30273645604968,0.0479568504404754,3.38759309858655,2.34536080142807,0.0697130153032785,0.614470819777183,0.0856806247740519,0.219616197806796,0.678585320484227,0.0163750273278797,0.00897451761444918,0.992369416644665,0.984896022872372,0.941660126146349,0.861062208166354,0.119931661262082,447.63223320335,2.06575333532959,5.72740431239608,9.8258338610653,9.65819618459591,8.74299290884167,7.26209972008845,0.997666901001914,1.03577430286463,0.951814953696203,0.976824529872095,0.910139746670277,1.02955487971162,0,0,0,0,1.0432710683471,1.32731485057849,0.803531846456703,1.39086469541183,1.44983265108672,1.13968904697009
"118",0.0798952405795836,0.315396072217698,0.337936827973081,1.60741859648094,1.18500380352582,1.16449150030279,1.13345165142028,0.265260421087884,0.111525247559636,0.0880016638235797,38.179084052975,2.30273645604968,0.0479568504404754,1.96068059310813,2.18755373865559,0.0702881558859881,0.614470819777183,0.0860378411488663,0.224349146981912,0.981670485418855,0.0121121741430731,0.00897451761444918,0.993171219267582,0.984836231329093,0.941660126146349,0.860396759828392,0.121258927906798,443.747582960804,2.05279971976851,5.6746504815957,9.84399125604575,9.65686658284216,8.74299290884167,7.25098087806346,1.0050821601061,1.08157403968728,1.08002577861541,1.00358178733753,1.01851937946923,0.962161905744168,0,0,0,0,1.21295196818888,1.53609195211845,0.827106471081589,0.940024038215743,1.21940697401896,0.868486262278367
"119",0.0751633652256776,0.315120187163002,0.322868355844705,1.60228058014694,1.15777838681441,1.20917978956597,1.15676275208394,0.24631269045357,0.111525247559636,0.0897342039088108,38.0305954161723,2.30273645604968,0.0479568504404754,2.63378948608268,2.09149292864682,0.0717072814014076,0.614470819777183,0.087177897195935,0.256323668607116,1.17750960465438,0.0975255117675072,0.00897451761444918,0.993171219267582,0.984836231329093,0.940040219545794,0.860396759828392,0.11776883731227,436.241256550355,2.0520654099315,5.61316266135374,9.84399125604575,9.65686658284216,8.71044252694234,7.25098087806346,0.996225888142636,0.918115538927732,1.01041321879701,0.983129079016069,1.09104559399921,0.957333006047283,0,0,0,0,1.16921681722399,1.44032194046176,0.827106471081589,1.08073698465757,1.40514352565264,1.34078667579212
"120",0.0858533748306402,0.315120187163002,0.349042473243954,1.59161728532586,1.16893583684336,1.39238788231186,1.1359249984856,0.227535701283859,0.111207835344752,0.0950542708537395,37.9847568737835,0.99967842296877,0.0809634229131265,0.0563687231827325,1.92624271818483,0.0763754016770581,0.614470819777183,0.086924227836393,1.59098592812835,0.634979344994973,0.232402438682657,0.00897451761444918,0.99284618494737,0.984836231329093,0.94217396413907,0.860126428451385,0.118124107172887,436.986992225892,2.06392549378304,5.52367913065295,9.83662658045372,9.65686658284216,8.75334335264239,7.2464688296961,1.01229431576369,0.918115538927732,0.994574124421546,1.00750486030103,0.966343869577515,1.00673630274699,0,0,0,0,0.983946079373862,1.23638548570329,0.806766057125569,1.07965190336016,1.2332656041389,1.2376689339459
"121",0.00886558402284462,0.314047179212664,0.335880097678072,1.58409314586329,1.14489269920757,1.32983428318514,1.12769570118636,0.217834266113073,0.111207835344752,0.0858528018868309,38.0995717823441,3.91649053708947,0.255863828560991,0.129037810195903,1.85597746407125,0.0763754016770581,0.654372646494272,0.0860806219751554,0.985962973708754,0.520988300159257,0.297899208505489,0.00892962618976257,0.992353330768845,0.984836231329093,0.94217396413907,0.860126428451385,0.117369025394971,442.603351464403,2.06177975051709,5.53100226074608,9.8254699277832,9.65686658284216,8.75334335264239,7.2464688296961,1.01461019588799,0.913818889038777,0.990187494872977,1.00750486030103,1.09478947051438,0.972786463332832,0,0,0,0,0.983946079373862,1.27239350371586,1.0171803355742,1.07965190336016,1.61923625966191,1.2376689339459
"122",0.00886558402284462,0.314047179212664,0.335555495198973,1.58182228366149,1.15432543295195,1.31819644075048,1.1772535258521,0.224713991089566,0.114472490896679,0.0783024432643589,38.0031697396779,0.0781425212806153,0.237329389235223,0.00767397013934141,1.86763150631665,0.0753209017054514,0.654372646494272,0.0858922881919357,0.110837930484185,0.473024085188377,0.560321743381486,0.00870172766055611,0.992353330768845,0.984836231329093,0.942180278652426,0.859753083768788,0.120320304262134,442.451476607023,2.05077410775959,5.55011368354435,9.8254699277832,9.65686658284216,8.75347062459182,7.24024202236003,1.02551647700238,1.1532342569463,0.990187494872977,1.06685173319027,1.09478947051438,1.05327005664567,0,0,0,0,1.08609962407233,1.33486312405422,0.926617338913024,1.11009364841986,0.995663681506148,1.28164511036992
"123",0.0304270366809835,0.313635676224834,0.336450008027285,1.57716760315893,1.14137750575705,1.22624319683246,1.21102883666949,0.2258178890452,0.114472490896679,0.0854025277155671,37.9120156873818,2.33326838056604,0.0327869144618782,0.664667633083599,1.91072352517224,0.0753209017054514,0.617320087000602,0.0857821307217796,0.64787282302314,0.228625133439908,0.531715827064798,0.00870172766055611,0.992353330768845,0.985467182156511,0.942180278652426,0.860407894335399,0.118184491932104,441.95702960962,2.05295483018056,5.55133736490545,9.8254699277832,9.67090644835897,8.75347062459182,7.25116678218089,1.02987364607402,1.19198669845719,1.12644343954673,0.998565860956933,0.8949699697023,1.01472023074123,0,0,0,0,1.12403899327292,1.33486312405422,0.953257061672841,1.05044412477831,1.23409563841755,1.19581446118618
"124",0.0304270366809835,0.313635676224834,0.331913829228304,1.56403654216035,1.14306527669105,1.1276332665649,1.30546243750521,0.212230843508941,0.113870352355128,0.0844314728875127,37.6687576373863,3.8053993541047,0.111559463839875,1.2799056484722,1.83384446663901,0.0785081390268021,0.617320087000602,0.0861137670650581,0.884753356931332,0.00899114914491521,0.406998256935888,0.00870172766055611,0.992353330768845,0.987387936469153,0.942180278652426,0.858838978019802,0.115730012751795,437.430145274308,2.05157131649607,5.49204985635128,9.8254699277832,9.71377269110084,8.75347062459182,7.22501874219554,0.994293668416225,1.07269872293108,1.06397867909222,1.0755156796848,1.19005067659651,0.978037340834616,0,0,0,0,0.993261014250778,1.16058946464954,0.858003508244165,1.0706381495746,1.2194001595522,1.2712328289031
"125",0.126174829893221,0.31411938947766,0.335926349521078,1.55546679976889,1.15778578495493,1.18624319115157,1.25977754700492,0.214298422717344,0.113588001121291,0.0807146007662504,37.5050763607196,2.89962824104394,0.405294015661205,1.4171394502944,1.85909179031082,0.0776247015454722,0.617320087000602,0.0862361210109544,0.301212407745522,0.00899114914491521,0.46227351251995,0.00870172766055611,0.992834260760966,0.988342692901778,0.942180278652426,0.860217085204843,0.11527049058805,434.911449182129,2.04344345131804,5.47663090843984,9.83635650527753,9.73515101653737,8.75347062459182,7.24798165091961,0.97032034386983,1.23623891120158,0.956236141418353,1.04234258342892,1.12549571639941,0.98823967142907,0,0,0,0,0.967019697437891,1.44263788350851,0.818372451259457,1.05823260106973,1.39951234098078,0.963934406265729
"126",0.0563985436819919,0.31411938947766,0.340545317902109,1.54345160879209,1.17028044031101,1.09246761391089,1.378757629477,0.198223068572112,0.115317461510322,0.080110106293858,37.2553640347762,10.7398853742297,0.1684548316848,0.547540068142631,1.73920737889569,0.0804922451481999,0.617320087000602,0.0867575190964207,0.301212407745522,0.0266712883975276,0.461294529665698,0.00870172766055611,0.992834260760966,0.987707885607453,0.944113225081977,0.860217085204843,0.11397322192709,429.41942580644,2.05067048325752,5.3785687664359,9.83635650527753,9.72093156239311,8.79251717006608,7.24798165091961,0.992909460329207,0.98874421638687,0.974730163273609,0.989696349026182,1.08852441387135,1.02879726614506,0,0,0,0,1.04574341709156,1.26578926802704,0.610488391226686,1.05823260106973,1.20535244448033,1.19448860508628
"127",0.138374096058498,0.314484381626732,0.348318011327981,1.5399135750516,1.14716925846295,1.14870262882336,1.32829493050819,0.198750313820621,0.115694139019445,0.0871298392873754,37.2970127939883,9.96870370943711,0.596626732045978,0.402239702324684,1.71320569433889,0.0798491991233073,0.617320087000602,0.0864462545803632,1.17737348849396,0.0266712883975276,0.0749578875313198,0.00899388881715804,0.991865831197986,0.985495209374578,0.948787993755631,0.860107522402911,0.116010771197744,431.44741174779,2.03738228364351,5.41277761632001,9.81444693481892,9.67153058097287,8.88767149222457,7.24615337759006,0.996846993081487,1.04399335484132,0.972366044545334,1.04980088104366,0.974243355899701,1.05402088257186,0,0,0,0,0.971266352902407,1.3455589176646,0.747505257135025,1.05823260106973,1.35511540816676,1.14158912747765
"128",0.00790683301976933,0.314627785120479,0.332846949324126,1.53282843660861,1.16089200395937,1.2577350256836,1.26127647118918,0.203919982072069,0.117842422137488,0.0776198025562615,37.3105055875986,7.26182750191789,0.450334571427699,0.859264548169149,1.76943374065861,0.0798491991233073,0.617320087000602,0.0856517745725951,1.47781450394444,0.0266712883975276,0.476565470468782,0.0100795319529762,0.992334301876274,0.985897050347224,0.944783248718932,0.860201985799625,0.115245898948534,435.606918523045,2.03475968193103,5.40509070915531,9.82503942791844,9.68048352873266,8.80609261562949,7.24772965989958,1.00972363072149,0.990660986822041,1.01799472840808,0.945915722170931,0.904214253955121,1.03072433341025,0,0,0,0,1.23699741023617,1.34247885699897,0.696919737077674,1.05823260106973,1.46318188336782,1.12316251331275
"129",0.00790683301976933,0.314627785120479,0.334700152951875,1.53741389447606,1.17427921209419,1.19920427046972,1.25083225867565,0.216261791892565,0.117842422137488,0.07269390161578,37.2537946575473,7.87908879226184,0.161464202268719,0.922172501998696,1.8449393463354,0.0794039739779672,0.617320087000602,0.0857048331926928,0.688881889155132,0.0266712883975276,0.453827495179497,0.0100795319529762,0.992334301876274,0.98294478421454,0.942472690746061,0.860201985799625,0.117218916883163,434.675540103887,2.03267200446337,5.42300698600603,9.82503942791844,9.61490027688997,8.75936635358011,7.24772965989958,1.00803822279699,1.01085062387015,1.00405461064672,0.945915722170931,0.857770141827382,1.04523031193689,0,0,0,0,0.954491224463261,1.13941089554465,1.02146015873871,1.26503958219472,1.32150538905504,1.24256354986263
"130",0.0184099763040964,0.314627785120479,0.329276975773236,1.54384407506897,1.1270210313832,1.27056666374339,1.32324859531238,0.195503424536525,0.11857914659321,0.0695714967574369,37.3832925091858,0.62291737613481,0.0905143496985735,0.781826957323664,1.67413196941459,0.0794039739779672,0.617320087000602,0.0863204738566135,0.230584675896728,0.0266712883975276,0.596787722304665,0.0100795319529762,0.992334301876274,0.98294478421454,0.942309401031287,0.860273464179347,0.116778980455698,433.075617393888,2.0409712874239,5.40487826187168,9.82503942791844,9.61490027688997,8.75607355195378,7.24892262602928,0.972764616658546,0.972457014330535,0.998082921440298,0.97076830556816,0.938902513435719,1.07568334713513,0,0,0,0,0.954491224463261,1.16863939625115,0.681791913063556,1.17712253391379,1.52024016696356,1.09465066825537
"131",0.0207854581054053,0.314627785120479,0.356257266745745,1.54430461985509,1.15619430356277,1.25729482055285,1.26504607440021,0.20167989805988,0.11857914659321,0.0695714967574369,37.0999248330665,0.204824035797912,0.0103278760348778,1.0680417105053,1.71530440675858,0.0799334651520233,0.617320087000602,0.0870423488058751,0.306478495546422,0.0266712883975276,0.573634482401898,0.0100795319529762,0.992334301876274,0.978890728787153,0.940603045940245,0.860273464179347,0.117576738720677,426.228443304167,2.0395273460049,5.40100510366506,9.82503942791844,9.52556464694949,8.72173819204649,7.24892262602928,0.966617518343808,0.927213220376523,1.00634506043116,0.971249632521302,0.935704104351115,1.0177101118396,0,0,0,0,1.08684921569029,1.34063688902683,0.681791913063556,0.9890115761789,1.18793775032035,1.36650129605706
"132",0.0285617220212589,0.314627785120479,0.356257266745745,1.53236224144568,1.1888613446812,1.32407568673293,1.19622498390507,0.202867929501539,0.11857914659321,0.0704947895487643,37.1385847765899,3.14855522686292,0.0871813316945434,0.805641674261184,1.7363953771686,0.0800860570037566,0.591438554256316,0.086358895215211,0.282501465322579,0.0266712883975276,0.493658755697707,0.0113130549037666,0.992334301876274,0.978132919253003,0.94407343129957,0.860190213012826,0.116832797512016,430.049327102188,2.0338582674366,5.37211925885638,9.82503942791844,9.50895778280962,8.7917115611986,7.24753319224197,0.996823625362673,1.034770702816,0.981300058647515,0.998909188227588,1.03747829231914,0.969370776704693,0,0,0,0,1.03552441150253,1.34063688902683,0.906630165953805,1.05029128865812,1.15859934503276,1.3112641574836
"133",0.0688235320369337,0.31449941495549,0.329841561617671,1.52541011326235,1.16553335134792,1.24912602268263,1.32497466387971,0.199593915209715,0.119305068805282,0.0704947895487643,37.043353831165,5.33665589297497,0.271588469195408,0.77404381827452,1.70564190323958,0.0825617053882617,0.591438554256316,0.0865743980867649,0.178863102970258,0.0266712883975276,0.705539982787385,0.0113130549037666,0.992334301876274,0.978132919253003,0.942348178889683,0.859996006997826,0.117019823932925,427.878849287987,2.02653962886928,5.34639450349309,9.82503942791844,9.50895778280962,8.75685541070085,7.24429299476741,1.01281131327138,0.990018388447666,0.967151660830877,0.963815642053961,1.03747829231914,0.969370776704693,0,0,0,0,1.2527797729253,1.66387731572343,0.969117898825955,1.19550731214506,1.10254709397299,0.92937614410877
"134",0.0389973012477108,0.31449941495549,0.348814485090227,1.51502509377255,1.1388325166493,1.16377231617032,1.41495852734488,0.188356886988721,0.121219096264415,0.0728396714953836,36.8267409534244,0.162704571909866,0.0931094356360549,0.146035228698945,1.61940657501564,0.0838790085798888,0.591438554256316,0.0867669488243829,0.701266482882744,0.117408608408542,0.610418958382306,0.0113169599541736,0.991653653218455,0.977423335943784,0.93947107107676,0.860185773358564,0.116312289881188,424.432822087153,2.03001418236027,5.29578498131675,9.80965318080714,9.49343401079063,8.69903485726812,7.24745910339557,0.994970912527597,0.997036639263573,0.980055106837707,1.03926358916788,1.02601232314475,1.02058650688084,0,0,0,0,1.05863636562048,1.54493487065155,0.864355196301746,1.15730903393597,1.10254709397299,0.977071341024653
"135",0.0177949892646316,0.315496491195916,0.349616027042039,1.50717692804859,1.11723739225289,1.09901935923993,1.45332057701649,0.185675441285268,0.121219096264415,0.0848085259408894,36.7070985905876,3.98632002534171,0.0959418398247658,0.0750097977801682,1.61366567725706,0.0837597973554575,0.591438554256316,0.0865104553739236,0.29952201348364,0.219807688984939,0.295494147659345,0.0113169599541736,0.991653653218455,0.977664262907473,0.94162355777278,0.858911245081763,0.115064380374554,424.308234558802,2.02393814033921,5.30818214963841,9.80965318080714,9.49870200029594,8.74225676416535,7.22622109300321,1.03425970460495,1.07499936574504,1.0359356492567,1.03545327406443,0.85346862699065,0.993422498555031,0,0,0,0,0.894315472279341,1.5302464753996,0.752829032599431,1.15730903393597,1.29677205742987,1.11490071953537
"136",0.159732107302417,0.315144388465881,0.341141179109781,1.50536283454158,1.08892817432533,1.12994283701324,1.49947243839882,0.16949248579395,0.121219096264415,0.0874896127753691,36.6418259298562,0.765160018961034,0.0390391203773321,0.261397226032956,1.47347791260297,0.0833367786797637,0.591438554256316,0.0869063679966697,0.0273155883668756,0.0941224441968387,0.0991872275583363,0.0113169599541736,0.991653653218455,0.976500237963748,0.945492477742998,0.858360669627862,0.115028860863298,421.624177543127,2.02176721823213,5.28495817577862,9.80965318080714,9.4732770357506,8.82048524362199,7.21706587857323,0.994790937636706,0.983814919620164,1.06383692002999,1.04771680356929,0.978951279792613,0.994426619850768,0,0,0,0,0.907255507265023,1.45263883769003,0.972058511495753,0.961961216537319,1.20655212305941,1.13349851565706
"137",0.125914345740904,0.314460657385645,0.353884594332316,1.49927600522825,1.09301707419598,1.08986291889352,1.56077271935106,0.167874028365923,0.121219096264415,0.0799293419603379,36.4925109266174,8.90746184172604,0.0390391203773321,0.913407333778685,1.4689502452329,0.0831021822311105,0.572689806281991,0.086991600744932,1.2617195820022,0.137827499981512,0.154131887001317,0.0113169599541736,0.992015128896828,0.976500237963748,0.943514083892355,0.858750861528107,0.114281629967193,419.494647921437,2.0207809188795,5.26918356665052,9.81782143367133,9.4732770357506,8.78039560896365,7.22355296551914,0.996489706614753,1.12319583473283,1.00836016182349,0.969266946075673,0.935546038134185,1.04346028381475,0,0,0,0,0.90947198572242,1.05310478275415,0.825716305757835,1.2142270940138,1.31909419143076,1.14409517248357
"138",0.0784919255678548,0.314460657385645,0.341851245173741,1.48799985137044,1.10429160042139,1.08601812519001,1.4962805029101,0.157777262078559,0.121803900849224,0.0849357678836674,36.1210647384862,3.87555275834469,0.182404661714011,3.1482981257131,1.40124311107283,0.0831078020390674,0.572689806281991,0.0877815182711521,0.408525773170197,0.195095455818266,0.050328547750179,0.0115240295574271,0.992015128896828,0.976601531724903,0.940071439731181,0.861096257904643,0.112598064412791,411.488265979979,2.00280421939157,5.23693388992717,9.81782143367133,9.4754868169373,8.71106871819416,7.2626691085998,1.02157275158538,1.07567754482878,1.1140496247669,0.986544353811624,1.06611428959283,1.04346028381475,0,0,0,0,1.19514607628992,1.00182965235412,0.91491291452917,1.11224591745836,1.34635556977307,1.14409517248357
"139",0.0725955784996223,0.314460657385645,0.341764670189412,1.49266529326882,1.1082738963671,1.10485023150163,1.49177410243783,0.169651174326375,0.121803900849224,0.086869775473773,36.0786405642244,3.87555275834469,0.0772755320994689,1.87605778165941,1.49650622552909,0.0819365488714974,0.572689806281991,0.0878869149960898,0.506045824718337,0.341371050659942,0.0235943453460585,0.0115240295574271,0.992217211084727,0.976642320221873,0.937907598008826,0.86031773456705,0.113364830317625,410.512083235936,2.00540110960394,5.26189723903513,9.82239084125201,9.47637678683425,8.66777437582277,7.24966159229604,1.01925189706349,1.07567754482878,1.1140496247669,1.03909360421958,1.02692438101218,1.04751182282595,0,0,0,0,1.54033025018462,1.10070402101037,0.825297220841427,0.869903408313278,1.20791182860587,0.959515977531301
"140",0.0027827823078594,0.316015940866616,0.336683226250027,1.50090624917711,1.11298019374235,1.16435914157691,1.44470735650601,0.16239128736937,0.121803900849224,0.086869775473773,36.0170479131351,6.9949263087272,0.0772755320994689,3.30178734997404,1.44557889360315,0.0848893236914625,0.572689806281991,0.0886403303750369,0.34665530435126,0.0644795384499939,0.0168153010753121,0.0115240295574271,0.992217211084727,0.976642320221873,0.937907598008826,0.86031773456705,0.112336509676483,406.327997207897,2.02243302088373,5.23635982055067,9.82239084125201,9.47637678683425,8.66777437582277,7.24966159229604,1.00768195031695,0.942665006596698,1.08123435258748,0.961735028995354,1.07474405221214,0.969035515711045,0,0,0,0,0.954961049016114,1.21541185443613,0.825297220841427,1.22202772535655,1.15278225716251,1.1958118717094
